6.064126344086021447e+01 1.004469083224105580e-02 1.044012132068870835e-02
6.076626344086021447e+01 1.006057839690825337e-02 1.045463321907736699e-02
6.089126344086021447e+01 1.007647592934997512e-02 1.046909533309897840e-02
6.101626344086021447e+01 1.009238137158382544e-02 1.048723129134380982e-02
6.114126344086021447e+01 1.010829266960227082e-02 1.050631981203461671e-02
6.126626344086021447e+01 1.012420777376169499e-02 1.052533746370257900e-02
6.139126344086021447e+01 1.014012463915280396e-02 1.054428227651856009e-02
6.151626344086021447e+01 1.015604122596944561e-02 1.056315230308891434e-02
6.164126344086021447e+01 1.017195549987151039e-02 1.058194561848057463e-02
6.176626344086021447e+01 1.018786543233761444e-02 1.060066032024079181e-02
6.189126344086021447e+01 1.020376900100988110e-02 1.061929452841415406e-02
6.201626344086021447e+01 1.021966419003729649e-02 1.063784638555414705e-02
6.214126344086021447e+01 1.023554899041014335e-02 1.065631405672965923e-02
6.226626344086021447e+01 1.025142140028181825e-02 1.067469572952767752e-02
6.239126344086021447e+01 1.026727942529134970e-02 1.069298961405244774e-02
6.251626344086021447e+01 1.028312107887985501e-02 1.071119394292065902e-02
6.264126344086021447e+01 1.029894438259049833e-02 1.072930697125052193e-02
6.276626344086021447e+01 1.031474736637601197e-02 1.074732697664949194e-02
6.289126344086021447e+01 1.033052806888325528e-02 1.076525225919693421e-02
6.301626344086021447e+01 1.034628453775164429e-02 1.078308114142324803e-02
6.314126344086021447e+01 1.036201482988563516e-02 1.080081196828501337e-02
6.326626344086021447e+01 1.037771701172997621e-02 1.081844310713755107e-02
6.339126344086021447e+01 1.039338915954104471e-02 1.083597294770192489e-02
6.351626344086021447e+01 1.040902935964870511e-02 1.085339990203179616e-02
6.364126344086021447e+01 1.042463570870989266e-02 1.087072240447363621e-02
6.376626344086021447e+01 1.044020631395977533e-02 1.088793891162528026e-02
6.389126344086021447e+01 1.045573929345409644e-02 1.090504790229173543e-02
6.401626344086021447e+01 1.047123277630944600e-02 1.092204787743660671e-02
6.414126344086021447e+01 1.048668490293410901e-02 1.093893736013183161e-02
6.426626344086021447e+01 1.050209382525352578e-02 1.095571489550306761e-02
6.439126344086021447e+01 1.051745770692950367e-02 1.097237905067344720e-02
6.451626344086021447e+01 1.053277472357769078e-02 1.098892841470403871e-02
6.464126344086021447e+01 1.054804306297321519e-02 1.100536159853095913e-02
6.476626344086021447e+01 1.056326092525746753e-02 1.102167723490083719e-02
6.489126344086021447e+01 1.057842652313102302e-02 1.103787397830328053e-02
6.501626344086021447e+01 1.059353808205088822e-02 1.105395050490036966e-02
6.514126344086021447e+01 1.060859384041285165e-02 1.106990551245454202e-02
6.526626344086021447e+01 1.062359204973655803e-02 1.108573772025293717e-02
6.539126344086021447e+01 1.063853097483815138e-02 1.110144586903076373e-02
6.551626344086021447e+01 1.065340889400264585e-02 1.111702872089152111e-02
6.564126344086021447e+01 1.066822409915076271e-02 1.113248505922426017e-02
6.576626344086021447e+01 1.068297489599661157e-02 1.114781368862108671e-02
6.589126344086021447e+01 1.069765960420488403e-02 1.116301343478967936e-02
6.601626344086021447e+01 1.071227655754057595e-02 1.117808314446609198e-02
6.614126344086021447e+01 1.072682410401431391e-02 1.119302168532436068e-02
