5.754919354838709467e+01 1.379968769972409470e-01 1.420722702501631129e-01
5.767419354838709467e+01 1.383422641578047618e-01 1.424075687034695448e-01
5.779919354838709467e+01 1.386852082479308190e-01 1.427399061558108917e-01
5.792419354838709467e+01 1.390256888012358916e-01 1.430692713897257773e-01
5.804919354838709467e+01 1.393636857629758086e-01 1.433956536375129709e-01
5.817419354838709467e+01 1.396991794881589366e-01 1.437190425754209522e-01
5.829919354838709467e+01 1.400321507396640741e-01 1.440394283178280666e-01
5.842419354838709467e+01 1.403625806862204284e-01 1.443568014114993969e-01
5.854919354838709467e+01 1.406904509004225368e-01 1.446711528298344207e-01
5.867419354838709467e+01 1.410157433566856799e-01 1.449824739671647100e-01
5.879919354838709467e+01 1.413384404291268825e-01 1.452907566330698119e-01
5.892419354838709467e+01 1.416585248894522975e-01 1.455959930466870500e-01
5.904919354838709467e+01 1.419759799047913551e-01 1.458981758311445887e-01
5.917419354838709467e+01 1.422907890354908056e-01 1.461972980079105922e-01
5.929919354838709467e+01 1.426029362328631866e-01 1.464933529912961774e-01
5.942419354838709467e+01 1.429124058369388439e-01 1.467863345828574195e-01
5.954919354838709467e+01 1.432191825741443159e-01 1.470762369659662783e-01
5.967419354838709467e+01 1.435232515549661469e-01 1.473630547003150215e-01
5.979919354838709467e+01 1.438245982716150895e-01 1.476467827165191815e-01
5.992419354838709467e+01 1.441207015117978163e-01 1.479274163106920337e-01
6.004919354838709467e+01 1.443889424237377594e-01 1.482049511391753949e-01
6.017419354838709467e+01 1.446546173325415907e-01 1.484793832131440505e-01
6.029919354838709467e+01 1.449177171999445901e-01 1.487507088933835708e-01
6.042419354838709467e+01 1.451782332568362643e-01 1.490189248850523895e-01
6.054919354838709467e+01 1.454361570015534344e-01 1.492840282324994494e-01
6.067419354838709467e+01 1.456914801981328833e-01 1.495460163140799048e-01
6.079919354838709467e+01 1.459441948745218987e-01 1.498048868370929210e-01
6.092419354838709467e+01 1.461942933208021933e-01 1.500606378326708734e-01
6.104919354838709467e+01 1.464417680874895156e-01 1.503132676507821508e-01
6.117419354838709467e+01 1.466866119836306992e-01 1.505627749552268801e-01
6.129919354838709467e+01 1.469288180750896455e-01 1.508091587186988491e-01
6.142419354838709467e+01 1.471683796826848134e-01 1.510524182179255881e-01
6.154919354838709467e+01 1.474052903803895476e-01 1.512925530287140830e-01
6.167419354838709467e+01 1.476395439934989340e-01 1.515295630212832034e-01
6.179919354838709467e+01 1.478711345967974045e-01 1.517634483553514935e-01
6.192419354838709467e+01 1.481000565126652790e-01 1.519942094754852813e-01
6.204919354838709467e+01 1.483263043092935551e-01 1.522218471064521461e-01
6.217419354838709467e+01 1.485498727987714651e-01 1.524463622485074943e-01
6.229919354838709467e+01 1.487707570352581887e-01 1.526677561728123078e-01
6.242419354838709467e+01 1.489889523130420446e-01 1.528860304169890327e-01
6.254919354838709467e+01 1.492044541647578604e-01 1.531011867804813464e-01
6.267419354838709467e+01 1.494172583593684767e-01 1.533132273201883999e-01
6.279919354838709467e+01 1.496273609004315497e-01 1.535221543460395244e-01
6.292419354838709467e+01 1.498347580240599053e-01 1.537279704165618044e-01
6.304919354838709467e+01 1.500394461970920579e-01 1.539306783346866270e-01
6.317419354838709467e+01 1.502414221151771034e-01 1.541302811433595266e-01
6.329919354838709467e+01 1.504406827008692438e-01 1.543267821213411828e-01
6.342419354838709467e+01 1.506372251017114583e-01 1.545201847790881045e-01
6.354919354838709467e+01 1.508310466883052425e-01 1.547104928545049995e-01
6.367419354838709467e+01 1.510221450524087961e-01 1.548977103089169693e-01
6.379919354838709467e+01 1.512105180050112851e-01 1.550818413230436732e-01
6.392419354838709467e+01 1.513961635744524858e-01 1.552628902929253651e-01
6.404919354838709467e+01 1.515790800044087006e-01 1.554408618260141872e-01
6.417419354838709467e+01 1.517592657520356325e-01 1.556157607372522511e-01
6.429919354838709467e+01 1.519367194860344605e-01 1.557875920451759488e-01
6.442419354838709467e+01 1.521114400847403958e-01 1.559563609681546281e-01
6.454919354838709467e+01 1.522834266341346610e-01 1.561407804008342615e-01
6.467419354838709467e+01 1.524526784259792045e-01 1.563282575747195757e-01
6.479919354838709467e+01 1.526191949558477756e-01 1.565125889864955322e-01
6.492419354838709467e+01 1.527829759212566973e-01 1.566937746104179185e-01
6.504919354838709467e+01 1.529440212196831184e-01 1.568718146961158855e-01
6.517419354838709467e+01 1.531023309466525151e-01 1.570467097654210387e-01
6.529919354838709467e+01 1.532579053938360747e-01 1.572184606092421333e-01
